Date,Open,High,Low,Close,Volume
2018-03-05 00:00:00.000000,0.07527900,0.07529200,0.07510000,0.07513600,36.35500000
2018-03-05 00:01:00.000000,0.07514300,0.07523700,0.07513600,0.07523600,42.48100000
2018-03-05 00:02:00.000000,0.07523600,0.07530400,0.07516200,0.07522000,37.31800000
2018-03-05 00:03:00.000000,0.07529000,0.07549000,0.07522000,0.07545600,98.21600000
2018-03-05 00:04:00.000000,0.07535400,0.07550000,0.07531000,0.07550000,101.42600000
2018-03-05 00:05:00.000000,0.07540000,0.07547800,0.07530100,0.07531800,51.46900000
2018-03-05 00:06:00.000000,0.07539100,0.07549000,0.07532600,0.07534500,55.63400000
2018-03-05 00:07:00.000000,0.07535300,0.07542800,0.07530100,0.07533100,20.19800000
2018-03-05 00:08:00.000000,0.07533100,0.07544000,0.07530100,0.07531500,28.19600000
2018-03-05 00:09:00.000000,0.07531500,0.07543900,0.07531500,0.07534300,34.98400000
2018-03-05 00:10:00.000000,0.07534500,0.07545000,0.07531300,0.07543000,15.08200000
2018-03-05 00:11:00.000000,0.07542900,0.07548000,0.07529300,0.07542600,49.50500000
2018-03-05 00:12:00.000000,0.07541800,0.07544900,0.07533200,0.07541600,33.42000000
2018-03-05 00:13:00.000000,0.07541900,0.07544900,0.07528400,0.07542300,48.52100000
2018-03-05 00:14:00.000000,0.07530600,0.07542100,0.07527500,0.07528200,49.25600000
2018-03-05 00:15:00.000000,0.07537400,0.07544000,0.07528500,0.07541100,46.27100000
2018-03-05 00:16:00.000000,0.07532100,0.07541000,0.07526700,0.07527200,21.81000000
2018-03-05 00:17:00.000000,0.07534700,0.07537900,0.07527100,0.07537600,24.61400000
2018-03-05 00:18:00.000000,0.07537000,0.07538000,0.07529700,0.07531400,24.53100000
2018-03-05 00:19:00.000000,0.07537000,0.07540700,0.07531500,0.07540600,27.36000000
2018-03-05 00:20:00.000000,0.07540500,0.07540700,0.07532300,0.07533400,15.44000000
2018-03-05 00:21:00.000000,0.07532900,0.07542600,0.07532900,0.07542300,24.86400000
2018-03-05 00:22:00.000000,0.07535000,0.07544500,0.07535000,0.07536500,29.96400000
2018-03-05 00:23:00.000000,0.07544000,0.07544900,0.07535600,0.07544700,36.37500000
2018-03-05 00:24:00.000000,0.07544700,0.07544900,0.07525000,0.07531800,95.99500000
2018-03-05 00:25:00.000000,0.07531800,0.07544900,0.07531800,0.07533400,28.06700000
2018-03-05 00:26:00.000000,0.07533600,0.07550500,0.07532000,0.07542000,45.17900000
2018-03-05 00:27:00.000000,0.07541800,0.07553000,0.07535300,0.07549900,33.49500000
2018-03-05 00:28:00.000000,0.07541900,0.07554500,0.07539600,0.07544000,36.43000000
2018-03-05 00:29:00.000000,0.07543700,0.07552300,0.07539500,0.07552300,36.34200000
2018-03-05 00:30:00.000000,0.07544300,0.07554300,0.07544300,0.07549800,19.64200000
2018-03-05 00:31:00.000000,0.07549800,0.07556100,0.07544500,0.07554100,68.46900000
2018-03-05 00:32:00.000000,0.07554100,0.07554700,0.07544000,0.07553000,33.70200000
2018-03-05 00:33:00.000000,0.07553000,0.07554000,0.07544000,0.07552700,16.83900000
2018-03-05 00:34:00.000000,0.07552600,0.07553400,0.07543500,0.07544200,22.91200000
2018-03-05 00:35:00.000000,0.07552500,0.07554100,0.07543500,0.07543800,18.56400000
2018-03-05 00:36:00.000000,0.07551800,0.07555000,0.07543500,0.07551600,17.64500000
2018-03-05 00:37:00.000000,0.07543700,0.07552600,0.07543500,0.07551200,64.10000000
2018-03-05 00:38:00.000000,0.07543600,0.07552600,0.07543000,0.07550700,69.11100000
2018-03-05 00:39:00.000000,0.07550600,0.07555000,0.07543200,0.07553200,39.96100000
2018-03-05 00:40:00.000000,0.07545100,0.07553200,0.07543100,0.07543600,15.03600000
2018-03-05 00:41:00.000000,0.07543700,0.07551900,0.07543100,0.07544000,23.85700000
2018-03-05 00:42:00.000000,0.07544000,0.07557000,0.07543900,0.07545600,65.64100000
2018-03-05 00:43:00.000000,0.07545600,0.07558000,0.07543900,0.07553400,42.12500000
2018-03-05 00:44:00.000000,0.07546200,0.07558000,0.07544300,0.07551700,23.25600000
2018-03-05 00:45:00.000000,0.07544400,0.07552100,0.07543900,0.07551400,22.05000000
2018-03-05 00:46:00.000000,0.07551400,0.07557000,0.07544100,0.07553600,37.20600000
2018-03-05 00:47:00.000000,0.07546800,0.07554800,0.07544000,0.07544600,26.67400000
2018-03-05 00:48:00.000000,0.07544600,0.07553400,0.07544000,0.07552100,18.45900000
2018-03-05 00:49:00.000000,0.07544500,0.07552900,0.07544000,0.07544100,17.83700000
2018-03-05 00:50:00.000000,0.07544100,0.07552000,0.07543900,0.07543900,39.32200000
2018-03-05 00:51:00.000000,0.07551300,0.07554700,0.07543900,0.07545000,37.30600000
2018-03-05 00:52:00.000000,0.07550200,0.07553100,0.07543900,0.07544200,75.96400000
2018-03-05 00:53:00.000000,0.07547900,0.07564700,0.07543000,0.07546400,130.91900000
2018-03-05 00:54:00.000000,0.07554100,0.07554400,0.07544100,0.07545400,40.75900000
2018-03-05 00:55:00.000000,0.07545500,0.07561000,0.07543000,0.07543500,59.13600000
2018-03-05 00:56:00.000000,0.07543600,0.07552000,0.07542000,0.07549500,56.86000000
2018-03-05 00:57:00.000000,0.07549400,0.07549500,0.07540300,0.07548800,34.10500000
2018-03-05 00:58:00.000000,0.07548700,0.07548700,0.07538200,0.07546500,14.24500000
2018-03-05 00:59:00.000000,0.07546400,0.07546700,0.07538200,0.07538300,36.22800000
2018-03-05 01:00:00.000000,0.07538400,0.07546300,0.07529900,0.07540000,44.22300000
2018-03-05 01:01:00.000000,0.07540500,0.07540600,0.07526900,0.07536600,28.89300000
2018-03-05 01:02:00.000000,0.07536600,0.07537400,0.07527100,0.07537300,24.15600000
2018-03-05 01:03:00.000000,0.07529000,0.07540000,0.07526500,0.07536600,30.77600000
2018-03-05 01:04:00.000000,0.07536600,0.07540000,0.07528600,0.07539000,51.99100000
2018-03-05 01:05:00.000000,0.07539700,0.07551800,0.07531600,0.07544000,78.26200000
2018-03-05 01:06:00.000000,0.07544100,0.07552100,0.07540100,0.07552100,23.35900000
2018-03-05 01:07:00.000000,0.07551200,0.07564200,0.07545000,0.07545300,59.86600000
2018-03-05 01:08:00.000000,0.07552500,0.07553000,0.07545000,0.07545000,17.64600000
2018-03-05 01:09:00.000000,0.07545000,0.07554000,0.07543200,0.07552600,46.73200000
2018-03-05 01:10:00.000000,0.07543400,0.07552300,0.07540300,0.07543400,33.21300000
2018-03-05 01:11:00.000000,0.07543000,0.07550600,0.07540000,0.07541100,20.80200000
2018-03-05 01:12:00.000000,0.07547900,0.07554200,0.07540400,0.07554200,29.00100000
2018-03-05 01:13:00.000000,0.07545200,0.07560000,0.07541000,0.07543000,44.61200000
2018-03-05 01:14:00.000000,0.07546100,0.07557400,0.07541000,0.07546800,59.73600000
2018-03-05 01:15:00.000000,0.07546900,0.07560400,0.07541000,0.07557600,84.16900000
2018-03-05 01:16:00.000000,0.07557500,0.07560100,0.07545000,0.07551500,45.45600000
2018-03-05 01:17:00.000000,0.07559600,0.07560100,0.07551300,0.07560000,42.14600000
2018-03-05 01:18:00.000000,0.07552800,0.07560400,0.07546100,0.07548500,36.10700000
2018-03-05 01:19:00.000000,0.07548500,0.07556100,0.07545800,0.07554500,25.77800000
2018-03-05 01:20:00.000000,0.07554500,0.07560400,0.07546700,0.07559700,32.92200000
2018-03-05 01:21:00.000000,0.07559600,0.07561100,0.07550100,0.07559000,21.28500000
2018-03-05 01:22:00.000000,0.07552300,0.07559400,0.07550800,0.07551000,29.38300000
2018-03-05 01:23:00.000000,0.07551000,0.07559200,0.07548400,0.07557100,33.68100000
2018-03-05 01:24:00.000000,0.07557200,0.07559900,0.07548500,0.07559500,36.81600000
2018-03-05 01:25:00.000000,0.07558100,0.07559900,0.07548400,0.07557400,33.42400000
2018-03-05 01:26:00.000000,0.07548800,0.07557200,0.07548300,0.07548800,23.35000000
2018-03-05 01:27:00.000000,0.07548800,0.07557400,0.07546700,0.07556800,48.14400000
2018-03-05 01:28:00.000000,0.07548800,0.07557400,0.07548100,0.07548100,19.04000000
2018-03-05 01:29:00.000000,0.07555700,0.07560000,0.07548000,0.07548800,33.23600000
2018-03-05 01:30:00.000000,0.07548800,0.07556600,0.07548000,0.07548000,18.14500000
2018-03-05 01:31:00.000000,0.07548000,0.07556000,0.07548000,0.07548000,18.75500000
2018-03-05 01:32:00.000000,0.07555300,0.07555300,0.07546300,0.07548200,48.75600000
2018-03-05 01:33:00.000000,0.07552800,0.07554800,0.07546300,0.07546400,47.75300000
2018-03-05 01:34:00.000000,0.07546500,0.07555300,0.07546400,0.07546500,28.00600000
2018-03-05 01:35:00.000000,0.07546500,0.07553500,0.07545000,0.07545300,41.23900000
2018-03-05 01:36:00.000000,0.07545200,0.07553400,0.07542800,0.07543800,23.69000000
2018-03-05 01:37:00.000000,0.07552000,0.07553600,0.07542800,0.07551700,28.01500000
2018-03-05 01:38:00.000000,0.07552300,0.07555700,0.07543900,0.07552300,33.33300000
2018-03-05 01:39:00.000000,0.07544700,0.07556000,0.07543100,0.07546800,13.84000000
2018-03-05 01:40:00.000000,0.07545900,0.07552700,0.07540100,0.07542200,25.11400000
2018-03-05 01:41:00.000000,0.07542500,0.07552700,0.07540200,0.07543500,33.22500000
2018-03-05 01:42:00.000000,0.07552500,0.07552700,0.07539800,0.07552700,35.19900000
2018-03-05 01:43:00.000000,0.07552700,0.07552700,0.07541400,0.07551600,20.84700000
2018-03-05 01:44:00.000000,0.07551400,0.07557900,0.07542500,0.07545300,42.04900000
2018-03-05 01:45:00.000000,0.07552700,0.07555400,0.07541800,0.07550500,23.36900000
2018-03-05 01:46:00.000000,0.07544500,0.07553000,0.07542000,0.07543100,40.11200000
2018-03-05 01:47:00.000000,0.07551000,0.07553000,0.07543100,0.07544700,26.43300000
2018-03-05 01:48:00.000000,0.07544100,0.07550400,0.07538600,0.07542100,23.40500000
2018-03-05 01:49:00.000000,0.07542300,0.07551000,0.07539900,0.07541100,24.84700000
2018-03-05 01:50:00.000000,0.07541100,0.07557600,0.07541000,0.07542900,33.76600000
2018-03-05 01:51:00.000000,0.07550200,0.07557700,0.07538000,0.07543200,60.97300000
2018-03-05 01:52:00.000000,0.07543200,0.07543200,0.07538200,0.07542000,78.66000000
2018-03-05 01:53:00.000000,0.07542000,0.07543200,0.07538200,0.07538300,45.03800000
2018-03-05 01:54:00.000000,0.07543100,0.07543200,0.07538200,0.07543200,69.70100000
2018-03-05 01:55:00.000000,0.07543200,0.07543200,0.07538300,0.07543200,76.30100000
2018-03-05 01:56:00.000000,0.07543200,0.07543200,0.07538300,0.07543200,95.94400000
2018-03-05 01:57:00.000000,0.07538300,0.07543200,0.07538300,0.07543200,76.03400000
2018-03-05 01:58:00.000000,0.07543200,0.07543200,0.07538300,0.07538300,41.17300000
2018-03-05 01:59:00.000000,0.07538400,0.07543100,0.07538300,0.07538300,76.24900000
2018-03-05 02:00:00.000000,0.07538400,0.07543100,0.07538000,0.07542500,81.57400000
2018-03-05 02:01:00.000000,0.07538100,0.07543100,0.07534400,0.07536000,58.15100000
2018-03-05 02:02:00.000000,0.07543100,0.07543200,0.07535100,0.07543200,39.93700000
2018-03-05 02:03:00.000000,0.07543200,0.07543200,0.07535700,0.07543200,319.53500000
2018-03-05 02:04:00.000000,0.07543200,0.07543200,0.07535400,0.07535500,48.56100000
2018-03-05 02:05:00.000000,0.07537000,0.07543200,0.07537000,0.07543200,35.88300000
2018-03-05 02:06:00.000000,0.07538000,0.07543200,0.07537000,0.07543200,59.50800000
2018-03-05 02:07:00.000000,0.07543200,0.07543200,0.07537500,0.07543200,44.39200000
2018-03-05 02:08:00.000000,0.07543200,0.07543200,0.07537500,0.07537600,25.90800000
2018-03-05 02:09:00.000000,0.07537600,0.07543200,0.07534600,0.07543200,44.29600000
2018-03-05 02:10:00.000000,0.07543200,0.07543200,0.07535400,0.07543100,62.16600000
